Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
1384,9,-0.000610352
1384,10,-0.000915527
1384,11,0
1384,12,0.000305176
1384,13,-0.000305176
1384,14,0.000305176
1384,15,-0.000305176
1384,16,-0.000305176
1384,17,-0.000610352
1384,18,-0.000610352
1384,19,-0.000915527
1384,20,-0.000915527
1384,21,-0.000305176
1384,22,-0.000915527
1384,23,-0.000305176
1384,24,-0.000305176
1384,25,-0.000305176
1384,26,-0.000610352
1384,27,-0.000915527
1384,28,-0.000915527
1384,29,-0.000610352
1384,30,-0.000610352
1384,31,-0.000305176
1384,32,-0.000915527
1384,33,0
1384,34,-0.000610352
1384,35,-0.000305176
1384,36,-0.000915527
1384,37,0
1384,38,-0.000305176
1384,39,-0.000610352
1384,40,-0.000305176
1384,41,-0.000610352
1384,42,0
1384,43,-0.000610352
1384,44,-0.000305176
1384,45,-0.000305176
1384,46,-0.000915527
1384,47,-0.000305176
1384,48,-0.000305176
1384,49,0
1384,50,-0.000610352
1384,51,-0.000915527
1384,52,-0.000610352
1384,53,-0.000305176
1384,54,-0.000915527
1384,55,-0.000305176
1384,56,-0.000610352
1384,57,0
1384,58,-0.000610352
1384,59,0
1384,60,-0.000305176
1384,61,0
1384,62,-0.000915527
1384,63,-0.000305176
1384,64,-0.000610352
1384,65,-0.000610352
1384,66,-0.000915527
1384,67,-0.000305176
1384,68,-0.000305176
1384,69,-0.000305176
1384,70,-0.000305176
1384,71,-0.000915527
1384,72,-0.0012207
1384,73,-0.000305176
1384,74,-0.000610352
1384,75,-0.000610352
1384,76,-0.000915527
1384,77,-0.000610352
1384,78,0.000610352
1384,79,-0.000915527
1384,80,-0.000610352
1384,81,-0.000305176
1384,82,-0.000915527
1384,83,-0.000610352
1384,84,-0.000915527
1384,85,-0.000610352
1384,86,0
1384,87,-0.000610352
1384,88,0
1384,89,-0.000610352
1384,90,-0.000610352
1384,91,-0.000610352
1384,92,-0.000610352
1384,93,-0.000610352
1384,94,0
1384,95,-0.000610352
1384,96,-0.000305176
1384,97,-0.000305176
1384,98,-0.000305176
1384,99,-0.000305176
1385,0,-0.000305176
1385,1,-0.000610352
1385,2,-0.000610352
1385,3,-0.000305176
1385,4,-0.000610352
1385,5,-0.000305176
1385,6,-0.000610352
1385,7,-0.000915527
1385,8,-0.000610352
1385,9,-0.000610352
1385,10,-0.000305176
1385,11,-0.000915527
1385,12,-0.000915527
1385,13,-0.0012207
1385,14,0
1385,15,-0.000610352
1385,16,-0.000305176
1385,17,-0.000305176
1385,18,0
1385,19,-0.000915527
1385,20,-0.000305176
1385,21,-0.000610352
1385,22,-0.000915527
1385,23,-0.000915527
1385,24,0
1385,25,-0.000915527
1385,26,-0.000610352
1385,27,-0.000305176
1385,28,0
1385,29,-0.000610352
1385,30,-0.000610352
1385,31,-0.000610352
1385,32,-0.000610352
1385,33,-0.0012207
1385,34,-0.000915527
1385,35,-0.000915527
1385,36,-0.000610352
1385,37,-0.000610352
1385,38,-0.000305176
1385,39,-0.000305176
1385,40,-0.000305176
1385,41,-0.000305176
1385,42,0
1385,43,-0.000305176
1385,44,-0.000610352
1385,45,-0.000610352
1385,46,-0.000610352
1385,47,-0.000610352
1385,48,-0.000610352
1385,49,-0.000305176
1385,50,-0.000610352
1385,51,-0.000305176
1385,52,-0.000610352
1385,53,0
1385,54,-0.000610352
1385,55,0
1385,56,-0.000915527
1385,57,-0.000610352
1385,58,-0.000305176
1385,59,-0.000915527
1385,60,-0.000610352
1385,61,-0.000915527
1385,62,-0.000915527
1385,63,-0.000915527
1385,64,-0.000610352
1385,65,0
1385,66,-0.000915527
1385,67,-0.000610352
1385,68,-0.000305176
1385,69,-0.000610352
1385,70,-0.000915527
1385,71,-0.000305176
1385,72,-0.000305176
1385,73,-0.000305176
1385,74,-0.000305176
1385,75,-0.000915527
1385,76,0
1385,77,0
1385,78,-0.000305176
1385,79,-0.000305176
1385,80,0
1385,81,-0.000610352
1385,82,-0.000610352
1385,83,-0.000305176
1385,84,-0.000915527
1385,85,-0.000610352
1385,86,-0.000610352
1385,87,0
1385,88,-0.000610352
1385,89,-0.000305176
1385,90,-0.000610352
1385,91,0
1385,92,-0.000610352
1385,93,-0.000305176
1385,94,-0.000915527
1385,95,-0.000915527
1385,96,-0.000915527
1385,97,-0.000305176
1385,98,-0.000610352
1385,99,-0.000305176
1386,0,-0.000305176
1386,1,-0.000305176
1386,2,-0.000610352
1386,3,-0.000610352
1386,4,-0.000915527
1386,5,-0.000305176
1386,6,0.000305176
1386,7,-0.000915527
1386,8,-0.000305176
1386,9,-0.000610352
1386,10,-0.000915527
1386,11,-0.000305176
1386,12,-0.000915527
1386,13,0
1386,14,-0.000305176
1386,15,-0.000305176
1386,16,0
1386,17,-0.000610352
1386,18,-0.000610352
1386,19,-0.000915527
1386,20,-0.000305176
1386,21,-0.000915527
1386,22,0.000305176
1386,23,-0.000305176
1386,24,-0.000610352
1386,25,-0.0012207
1386,26,-0.000610352
1386,27,-0.000305176
1386,28,-0.000610352
1386,29,-0.000610352
1386,30,0
1386,31,-0.000305176
1386,32,-0.000610352
1386,33,-0.000305176
1386,34,-0.000610352
1386,35,-0.000305176
1386,36,-0.000610352
1386,37,-0.000305176
1386,38,-0.000915527
1386,39,-0.000915527
1386,40,-0.000305176
1386,41,-0.000305176
1386,42,-0.000610352
1386,43,-0.000305176
1386,44,-0.000610352
1386,45,-0.000610352
1386,46,-0.000610352
1386,47,-0.000915527
1386,48,-0.000610352
1386,49,-0.000915527
1386,50,-0.000610352
1386,51,-0.000305176
1386,52,-0.000305176
1386,53,-0.000610352
1386,54,-0.000610352
1386,55,-0.000915527
1386,56,-0.000305176
1386,57,-0.000305176
1386,58,-0.000305176
1386,59,-0.000610352
1386,60,-0.000305176
1386,61,0
1386,62,-0.0012207
1386,63,-0.000610352
1386,64,-0.000915527
1386,65,-0.000305176
1386,66,-0.000305176
1386,67,-0.000610352
1386,68,0
1386,69,-0.000305176
1386,70,-0.000610352
1386,71,-0.000610352
1386,72,-0.000610352
1386,73,-0.000305176
1386,74,-0.000610352
1386,75,-0.000915527
1386,76,-0.000610352
1386,77,-0.000305176
1386,78,-0.000915527
1386,79,-0.000915527
1386,80,-0.000610352
1386,81,-0.000610352
1386,82,-0.000610352
1386,83,-0.000915527
1386,84,-0.000915527
1386,85,-0.000305176
1386,86,-0.000610352
1386,87,-0.000610352
1386,88,-0.000305176
1386,89,-0.000610352
1386,90,-0.000305176
1386,91,-0.000610352
1386,92,-0.0012207
1386,93,-0.000915527
1386,94,-0.000915527
1386,95,-0.000610352
1386,96,-0.000915527
1386,97,-0.000305176
1386,98,0
1386,99,-0.000915527
1387,0,-0.000305176
1387,1,-0.000305176
1387,2,-0.000915527
1387,3,-0.000305176
1387,4,-0.000610352
1387,5,-0.000305176
1387,6,-0.000305176
1387,7,-0.000610352
1387,8,-0.000610352
1387,9,-0.000610352
1387,10,0
1387,11,-0.000915527
1387,12,-0.000610352
1387,13,-0.000610352
1387,14,-0.000610352
1387,15,-0.000305176
1387,16,-0.000915527
1387,17,0
1387,18,-0.000305176
1387,19,-0.000610352
1387,20,-0.000915527
1387,21,-0.000610352
1387,22,-0.000305176
1387,23,0
1387,24,-0.000305176
1387,25,-0.00152588
1387,26,-0.000610352
1387,27,0
1387,28,-0.000610352
1387,29,-0.000610352
1387,30,-0.000610352
1387,31,0
1387,32,-0.000915527
1387,33,-0.000305176
1387,34,0
1387,35,-0.000610352
1387,36,-0.000305176
1387,37,-0.000305176
1387,38,-0.000610352
1387,39,-0.000305176
1387,40,-0.000610352
1387,41,-0.000305176
1387,42,-0.000610352
1387,43,0
1387,44,0
1387,45,-0.000915527
1387,46,-0.000915527
1387,47,-0.000915527
1387,48,-0.000610352
1387,49,0
1387,50,-0.000610352
1387,51,0
1387,52,-0.000305176
1387,53,-0.000610352
1387,54,-0.000915527
1387,55,-0.000305176
1387,56,-0.000915527
1387,57,-0.000305176
1387,58,-0.000305176
1387,59,0
1387,60,-0.000305176
1387,61,-0.000610352
1387,62,0
1387,63,0
1387,64,-0.000915527
1387,65,-0.000610352
1387,66,-0.000610352
1387,67,-0.000610352
1387,68,-0.000610352
1387,69,-0.000610352
1387,70,-0.000305176
1387,71,-0.000610352
1387,72,-0.000305176
1387,73,-0.000305176
1387,74,-0.000610352
1387,75,0
1387,76,-0.000610352
1387,77,0
1387,78,-0.000915527
1387,79,-0.000305176
1387,80,0.000305176
1387,81,-0.000305176
1387,82,-0.000915527
1387,83,0
1387,84,-0.000915527
1387,85,0
1387,86,-0.000915527
1387,87,-0.000915527
1387,88,-0.000305176
1387,89,-0.000915527
1387,90,-0.000305176
1387,91,-0.000610352
1387,92,-0.000610352
1387,93,-0.000610352
1387,94,-0.000610352
1387,95,-0.000915527
1387,96,-0.000610352
1387,97,0
1387,98,-0.000305176
1387,99,-0.000610352
1388,0,-0.000305176
1388,1,-0.000610352
1388,2,-0.000305176
1388,3,-0.000915527
1388,4,-0.000610352
1388,5,0
1388,6,-0.000610352
1388,7,-0.000305176
1388,8,-0.000610352
1388,9,-0.000915527
1388,10,-0.000610352
1388,11,-0.000610352
1388,12,0
1388,13,-0.000915527
1388,14,0
1388,15,-0.000305176
1388,16,-0.000305176
1388,17,0
1388,18,-0.000610352
1388,19,-0.000305176
1388,20,-0.000305176
1388,21,-0.000610352
1388,22,-0.000305176
1388,23,-0.000305176
1388,24,-0.000915527
1388,25,-0.000610352
1388,26,-0.000305176
1388,27,-0.000610352
1388,28,-0.000915527
1388,29,-0.0012207
1388,30,-0.000305176
1388,31,-0.000305176
1388,32,-0.000915527
1388,33,-0.000305176
1388,34,-0.000305176
1388,35,-0.000610352
1388,36,-0.000305176
1388,37,-0.000305176
1388,38,-0.000610352
1388,39,-0.000915527
1388,40,-0.000305176
1388,41,-0.000610352
1388,42,-0.000305176
1388,43,-0.000915527
1388,44,-0.000305176
1388,45,-0.000915527
1388,46,-0.000305176
1388,47,-0.000610352
1388,48,0.000610352
1388,49,-0.000610352
1388,50,-0.000610352
1388,51,0
1388,52,-0.000305176
1388,53,-0.000305176
1388,54,-0.000305176
1388,55,-0.000915527
1388,56,-0.000610352
1388,57,0.000305176
1388,58,-0.000610352
1388,59,-0.000305176
1388,60,-0.000610352
1388,61,-0.000915527
1388,62,-0.000915527
1388,63,-0.000305176
1388,64,-0.000305176
1388,65,-0.000915527
1388,66,0
1388,67,0
1388,68,-0.000915527
1388,69,-0.000610352
1388,70,0
1388,71,-0.000610352
1388,72,-0.000610352
1388,73,-0.000305176
1388,74,-0.000610352
1388,75,-0.0012207
1388,76,-0.000610352
1388,77,-0.000915527
1388,78,-0.000305176
1388,79,-0.000610352
1388,80,-0.000915527
1388,81,-0.000305176
1388,82,-0.000610352
1388,83,-0.000610352
1388,84,-0.000915527
1388,85,-0.000610352
1388,86,-0.000610352
1388,87,-0.000305176
1388,88,-0.000305176
1388,89,-0.000305176
1388,90,0
1388,91,-0.000610352
1388,92,-0.000305176
1388,93,-0.000610352
1388,94,-0.000610352
1388,95,-0.000305176
1388,96,-0.000915527
1388,97,-0.000305176
1388,98,-0.000610352
1388,99,-0.000915527
1389,0,-0.000305176
1389,1,-0.0012207
1389,2,0
1389,3,-0.000915527
1389,4,-0.000305176
1389,5,-0.000915527
1389,6,-0.000610352
1389,7,-0.000915527
1389,8,-0.000610352
1389,9,-0.000305176
1389,10,-0.000610352
1389,11,-0.000915527
1389,12,0
1389,13,0
1389,14,-0.000305176
1389,15,-0.000305176
1389,16,0
1389,17,-0.000610352
1389,18,0
1389,19,-0.000915527
1389,20,-0.000610352
1389,21,-0.000610352
1389,22,-0.000305176
1389,23,0
1389,24,-0.000305176
1389,25,-0.000915527
1389,26,-0.000915527
1389,27,-0.000915527
1389,28,-0.000305176
1389,29,0
1389,30,-0.000305176
1389,31,-0.000610352
1389,32,-0.000305176
1389,33,-0.000610352
1389,34,-0.000610352
1389,35,-0.000610352
1389,36,0
1389,37,-0.000305176
1389,38,-0.000305176
1389,39,-0.000610352
1389,40,-0.000305176
1389,41,-0.000610352
1389,42,-0.000610352
1389,43,-0.000610352
1389,44,-0.000305176
1389,45,-0.000610352
1389,46,-0.000305176
1389,47,-0.000305176
1389,48,-0.000610352
1389,49,-0.000915527
1389,50,-0.000610352
1389,51,0
1389,52,-0.000915527
1389,53,-0.000915527
1389,54,-0.000610352
1389,55,-0.000305176
1389,56,-0.000305176
1389,57,-0.000915527
1389,58,0
1389,59,-0.000915527
1389,60,-0.000305176
1389,61,-0.000610352
1389,62,-0.000915527
1389,63,-0.000610352
1389,64,-0.000610352
1389,65,-0.000305176
1389,66,-0.000610352
1389,67,0
1389,68,0
1389,69,-0.000610352
1389,70,-0.000305176
1389,71,-0.000610352
1389,72,-0.000305176
1389,73,-0.000915527
1389,74,-0.000610352
1389,75,0
1389,76,-0.000610352
1389,77,-0.000915527
1389,78,0
1389,79,0
1389,80,-0.000305176
1389,81,-0.000305176
1389,82,-0.000915527
1389,83,-0.000610352
1389,84,-0.000305176
1389,85,-0.000305176
1389,86,-0.000610352
1389,87,-0.000610352
1389,88,-0.000915527
1389,89,-0.000305176
1389,90,-0.000915527
1389,91,-0.000610352
1389,92,-0.000610352
1389,93,-0.000915527
1389,94,-0.000305176
1389,95,-0.000915527
1389,96,-0.000305176
1389,97,-0.000610352
1389,98,-0.000305176
1389,99,-0.000305176
1390,0,-0.000610352
1390,1,-0.000915527
1390,2,-0.000915527
1390,3,-0.000305176
1390,4,-0.000915527
1390,5,-0.000610352
1390,6,0.000305176
1390,7,-0.000610352
1390,8,0
1390,9,-0.000610352
1390,10,-0.000610352
1390,11,-0.000305176
1390,12,-0.0012207
1390,13,-0.000610352
1390,14,-0.000610352
1390,15,-0.000305176
1390,16,0
1390,17,-0.000610352
1390,18,-0.000915527
1390,19,-0.000305176
1390,20,-0.000305176
1390,21,0
1390,22,-0.000610352
1390,23,-0.0012207
1390,24,-0.000305176
1390,25,-0.000610352
1390,26,-0.000305176
1390,27,-0.000610352
1390,28,-0.000305176
1390,29,-0.000610352
1390,30,-0.000610352
1390,31,-0.000610352
1390,32,-0.000305176
1390,33,0.000305176
1390,34,-0.000610352
1390,35,0
1390,36,-0.000610352
1390,37,-0.000305176
1390,38,-0.000610352
1390,39,-0.000305176
1390,40,-0.000610352
1390,41,-0.000305176
1390,42,-0.000610352
1390,43,-0.000305176
1390,44,-0.000610352
1390,45,-0.000305176
1390,46,-0.000610352
1390,47,-0.000610352
1390,48,-0.000610352
1390,49,-0.000610352
1390,50,-0.000305176
1390,51,-0.000610352
1390,52,-0.000610352
1390,53,-0.000610352
1390,54,-0.000610352
1390,55,-0.000610352
1390,56,-0.000915527
1390,57,-0.000610352
1390,58,-0.000610352
1390,59,-0.000610352
1390,60,0
1390,61,-0.000610352
1390,62,-0.000305176
1390,63,-0.000915527
1390,64,-0.000305176
1390,65,-0.000610352
1390,66,-0.000610352
1390,67,-0.000305176
1390,68,0
1390,69,-0.000305176
1390,70,-0.000915527
1390,71,-0.000305176
1390,72,-0.000915527
1390,73,-0.000305176
1390,74,-0.000305176
1390,75,-0.000610352
1390,76,-0.000610352
1390,77,-0.0012207
1390,78,-0.000915527
1390,79,-0.0012207
1390,80,-0.000610352
1390,81,-0.000305176
1390,82,-0.000305176
1390,83,-0.000915527
1390,84,-0.000610352
1390,85,-0.000305176
1390,86,0.000305176
1390,87,-0.000610352
1390,88,-0.000305176
1390,89,-0.000915527
1390,90,-0.000305176
1390,91,-0.000305176
1390,92,-0.000610352
1390,93,-0.000610352
1390,94,-0.000610352
1390,95,-0.000610352
1390,96,-0.000305176
1390,97,-0.000610352
1390,98,-0.000610352
1390,99,-0.000610352
1391,0,0
1391,1,-0.000915527
1391,2,-0.000305176
1391,3,-0.000305176
1391,4,-0.000915527
1391,5,0
1391,6,-0.000610352
1391,7,-0.000305176
1391,8,-0.000610352
1391,9,0
1391,10,0
1391,11,-0.000305176
1391,12,-0.000915527
1391,13,0
1391,14,-0.000305176
1391,15,0
1391,16,-0.000305176
1391,17,0
1391,18,-0.000915527
1391,19,-0.0012207
1391,20,-0.000610352
1391,21,0
1391,22,-0.000915527
1391,23,-0.000915527
1391,24,-0.000610352
1391,25,-0.000915527
1391,26,-0.000915527
1391,27,-0.000915527
1391,28,-0.000305176
1391,29,-0.000305176
1391,30,-0.000915527
1391,31,-0.000305176
1391,32,-0.000610352
1391,33,-0.000915527
1391,34,-0.000915527
1391,35,-0.000915527
1391,36,-0.000915527
1391,37,-0.000305176
1391,38,-0.000610352
1391,39,-0.000610352
1391,40,-0.000610352
1391,41,-0.000915527
1391,42,-0.000305176
1391,43,-0.000305176
1391,44,-0.000305176
1391,45,0
1391,46,-0.000915527
1391,47,-0.000610352
1391,48,-0.000915527
1391,49,0
1391,50,-0.000305176
1391,51,-0.000610352
1391,52,-0.000305176
1391,53,-0.000915527
1391,54,-0.000305176
1391,55,-0.000305176
1391,56,-0.000915527
1391,57,-0.000610352
1391,58,-0.000915527
1391,59,0
1391,60,-0.000305176
1391,61,-0.000610352
1391,62,-0.000305176
1391,63,-0.000610352
1391,64,0
1391,65,-0.000305176
1391,66,0
1391,67,-0.000305176
1391,68,-0.000610352
1391,69,0
1391,70,-0.000610352
1391,71,-0.000305176
1391,72,-0.000305176
1391,73,-0.000610352
1391,74,-0.000305176
1391,75,-0.000305176
1391,76,-0.000610352
1391,77,-0.000610352
1391,78,-0.000305176
1391,79,-0.000305176
1391,80,0
1391,81,0
1391,82,-0.000305176
1391,83,-0.000305176
1391,84,-0.000915527
1391,85,-0.000305176
1391,86,-0.000915527
1391,87,-0.000610352
1391,88,-0.000915527
1391,89,-0.000610352
1391,90,-0.000610352
1391,91,-0.000305176
1391,92,-0.000610352
1391,93,-0.000610352
1391,94,-0.000610352
1391,95,-0.000915527
1391,96,-0.000915527
1391,97,-0.000305176
1391,98,0
1391,99,-0.000305176
1392,0,-0.000305176
1392,1,-0.000610352
1392,2,-0.000610352
1392,3,-0.000610352
1392,4,-0.000305176
1392,5,-0.000610352
1392,6,-0.000915527
1392,7,-0.000915527
1392,8,-0.000610352
1392,9,0.000305176
1392,10,-0.000610352
1392,11,0.000915527
1392,12,-0.000610352
1392,13,-0.000305176
1392,14,-0.000305176
1392,15,0
1392,16,-0.000610352
1392,17,-0.000610352
1392,18,-0.000610352
1392,19,0
1392,20,-0.000305176
1392,21,-0.000610352
1392,22,-0.000610352
1392,23,-0.000915527
1392,24,-0.000305176
1392,25,-0.000305176
1392,26,-0.000610352
1392,27,-0.000305176
1392,28,-0.000915527
1392,29,-0.000305176
1392,30,-0.000305176
1392,31,-0.000305176
1392,32,-0.000610352
1392,33,-0.000610352
1392,34,-0.000610352
1392,35,-0.000305176
1392,36,-0.000610352
1392,37,-0.000305176
1392,38,0
1392,39,-0.000610352
1392,40,-0.000305176
1392,41,-0.000915527
1392,42,-0.000610352
1392,43,-0.000915527
1392,44,-0.000610352
1392,45,-0.000915527
1392,46,-0.000610352
1392,47,-0.000610352
1392,48,-0.000610352
1392,49,-0.000305176
1392,50,-0.000610352
1392,51,-0.000610352
1392,52,-0.000305176
1392,53,0
1392,54,-0.000610352
1392,55,-0.000305176
1392,56,-0.000610352
1392,57,-0.000610352
1392,58,-0.000610352
1392,59,-0.000915527
1392,60,-0.000305176
1392,61,-0.000305176
1392,62,-0.000915527
1392,63,-0.000610352
1392,64,-0.000305176
1392,65,-0.000305176
1392,66,-0.000610352
1392,67,-0.000915527
1392,68,-0.000610352
1392,69,-0.000915527
1392,70,0
1392,71,-0.000305176
1392,72,-0.000610352
1392,73,-0.00183105
1392,74,-0.000305176
1392,75,-0.000610352
1392,76,-0.000610352
1392,77,-0.000915527
1392,78,-0.000305176
1392,79,-0.000915527
1392,80,-0.000305176
1392,81,-0.000610352
1392,82,-0.000915527
1392,83,-0.000915527
1392,84,-0.000610352
1392,85,-0.000915527
1392,86,-0.000610352
1392,87,-0.000610352
1392,88,-0.000610352
1392,89,0
1392,90,-0.000305176
1392,91,-0.000610352
1392,92,-0.000610352
1392,93,-0.000610352
1392,94,-0.000915527
1392,95,-0.000305176
1392,96,-0.000610352
1392,97,-0.000305176
1392,98,-0.000610352
1392,99,-0.000610352
1393,0,-0.000610352
1393,1,-0.000915527
1393,2,-0.000915527
1393,3,-0.000305176
1393,4,-0.000915527
1393,5,-0.000610352
1393,6,-0.000305176
1393,7,-0.000610352
1393,8,0
1393,9,-0.000610352
1393,10,-0.000915527
1393,11,-0.000915527
1393,12,-0.000915527
1393,13,-0.000610352
1393,14,0
1393,15,-0.000305176
1393,16,-0.000610352
1393,17,-0.000610352
1393,18,0
1393,19,-0.000610352
1393,20,-0.000305176
1393,21,0.000305176
1393,22,-0.000915527
1393,23,-0.000305176
1393,24,-0.000610352
1393,25,-0.000915527
1393,26,0
1393,27,-0.000610352
1393,28,-0.000305176
1393,29,-0.000610352
1393,30,-0.000610352
1393,31,-0.000610352
1393,32,0
1393,33,-0.000915527
1393,34,-0.000305176
1393,35,-0.000305176
1393,36,-0.000915527
1393,37,-0.000610352
1393,38,-0.000915527
1393,39,-0.000915527
1393,40,-0.000915527
1393,41,0
1393,42,-0.000305176
1393,43,-0.000610352
1393,44,-0.000915527
1393,45,-0.000305176
1393,46,-0.000610352
1393,47,-0.000610352
1393,48,-0.000305176
1393,49,-0.000610352
1393,50,-0.000610352
1393,51,-0.000915527
1393,52,-0.000915527
1393,53,-0.000305176
1393,54,-0.000305176
1393,55,-0.000915527
1393,56,-0.000305176
1393,57,-0.000915527
1393,58,-0.0012207
1393,59,-0.000305176
1393,60,-0.000610352
1393,61,-0.000915527
1393,62,0
1393,63,-0.000610352
1393,64,-0.000915527
1393,65,-0.000915527
1393,66,-0.000305176
1393,67,-0.000610352
1393,68,-0.000915527
1393,69,-0.000915527
1393,70,-0.000915527
1393,71,-0.000305176
1393,72,-0.000305176
1393,73,-0.000610352
1393,74,-0.000610352
1393,75,-0.000610352
1393,76,-0.000610352
1393,77,-0.000305176
1393,78,0
1393,79,-0.000610352
1393,80,-0.000610352
1393,81,-0.000610352
1393,82,-0.000305176
1393,83,-0.000610352
1393,84,-0.000305176
1393,85,0.000305176
1393,86,-0.000610352
1393,87,-0.000915527
1393,88,-0.000610352
1393,89,-0.000915527
1393,90,-0.000610352
1393,91,-0.000610352
1393,92,-0.000305176
1393,93,-0.000610352
1393,94,-0.000915527
1393,95,0.000305176
1393,96,-0.000915527
1393,97,-0.000610352
1393,98,-0.000610352
1393,99,-0.000305176
1394,0,-0.000305176
1394,1,-0.000915527
1394,2,-0.000610352
1394,3,-0.000610352
1394,4,-0.000915527
1394,5,-0.000610352
1394,6,-0.000305176
1394,7,-0.000610352
1394,8,-0.000915527
1394,9,-0.000305176
1394,10,-0.000305176
1394,11,-0.000915527
1394,12,-0.000305176
1394,13,-0.000610352
1394,14,-0.000610352
1394,15,-0.000305176
1394,16,-0.000305176
1394,17,-0.000915527
1394,18,-0.000305176
1394,19,-0.000305176
1394,20,-0.000610352
1394,21,-0.000305176
1394,22,-0.000610352
1394,23,-0.000610352
1394,24,-0.000305176
1394,25,-0.000915527
1394,26,-0.000305176
1394,27,0
1394,28,-0.000610352
1394,29,-0.000305176
1394,30,-0.000610352
1394,31,-0.000610352
1394,32,-0.000305176
1394,33,-0.000610352
1394,34,-0.000610352
1394,35,-0.000610352
1394,36,-0.000305176
1394,37,-0.000610352
1394,38,-0.000305176
1394,39,0
1394,40,-0.000915527
1394,41,-0.000610352
1394,42,-0.000305176
1394,43,-0.000610352
1394,44,-0.000610352
1394,45,-0.000305176
1394,46,-0.000305176
1394,47,-0.000610352
1394,48,-0.000305176
1394,49,-0.000915527
1394,50,-0.000305176
1394,51,-0.000610352
1394,52,-0.000305176
1394,53,-0.000305176
1394,54,-0.000915527
1394,55,-0.000305176
1394,56,-0.000305176
1394,57,-0.000305176
1394,58,0
1394,59,-0.000305176
1394,60,-0.000610352
1394,61,-0.000610352
1394,62,-0.000915527
1394,63,0
1394,64,-0.000305176
1394,65,0
1394,66,-0.000610352
1394,67,-0.000305176
1394,68,0
1394,69,-0.000305176
1394,70,-0.000915527
1394,71,-0.000305176
1394,72,-0.000610352
1394,73,-0.000915527
1394,74,-0.000610352
1394,75,-0.000610352
1394,76,-0.000305176
1394,77,-0.000610352
1394,78,0
1394,79,-0.000305176
1394,80,-0.000610352
