Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
290,33,-0.000610352
290,34,-0.000610352
290,35,-0.000915527
290,36,-0.000915527
290,37,-0.000610352
290,38,-0.000305176
290,39,0
290,40,-0.000610352
290,41,-0.000610352
290,42,-0.000610352
290,43,-0.000305176
290,44,-0.000610352
290,45,-0.000610352
290,46,-0.000305176
290,47,0
290,48,-0.000610352
290,49,-0.000915527
290,50,-0.000305176
290,51,-0.000610352
290,52,-0.000915527
290,53,-0.000610352
290,54,-0.000915527
290,55,-0.000915527
290,56,-0.000915527
290,57,-0.000305176
290,58,-0.000610352
290,59,-0.000305176
290,60,-0.000305176
290,61,-0.000610352
290,62,-0.000305176
290,63,-0.000305176
290,64,-0.000305176
290,65,-0.000305176
290,66,0
290,67,-0.000305176
290,68,-0.000305176
290,69,-0.000305176
290,70,-0.000305176
290,71,-0.000305176
290,72,-0.000610352
290,73,-0.000610352
290,74,-0.000305176
290,75,-0.000305176
290,76,0
290,77,-0.000610352
290,78,-0.000305176
290,79,-0.000610352
290,80,-0.000610352
290,81,0
290,82,-0.000610352
290,83,-0.000305176
290,84,-0.000915527
290,85,-0.000305176
290,86,-0.000305176
290,87,-0.000915527
290,88,-0.000305176
290,89,-0.000305176
290,90,-0.000915527
290,91,-0.000610352
290,92,-0.000610352
290,93,-0.000610352
290,94,-0.000610352
290,95,-0.000305176
290,96,0
290,97,-0.000610352
290,98,-0.000305176
290,99,-0.000610352
291,0,-0.000305176
291,1,-0.000915527
291,2,-0.000305176
291,3,-0.000610352
291,4,0
291,5,-0.000610352
291,6,-0.000915527
291,7,-0.000610352
291,8,-0.000305176
291,9,-0.000305176
291,10,-0.000915527
291,11,-0.000610352
291,12,-0.000305176
291,13,-0.0012207
291,14,-0.000305176
291,15,-0.000915527
291,16,-0.000305176
291,17,-0.000305176
291,18,-0.000915527
291,19,-0.000305176
291,20,-0.000610352
291,21,-0.000915527
291,22,-0.000610352
291,23,-0.000610352
291,24,-0.000915527
291,25,-0.000610352
291,26,0
291,27,-0.0012207
291,28,-0.000305176
291,29,-0.000610352
291,30,-0.000610352
291,31,-0.000610352
291,32,-0.000305176
291,33,-0.000305176
291,34,-0.000915527
291,35,-0.000610352
291,36,-0.000305176
291,37,-0.000305176
291,38,-0.000610352
291,39,-0.000305176
291,40,-0.000915527
291,41,0
291,42,0
291,43,-0.000915527
291,44,-0.000610352
291,45,-0.000610352
291,46,-0.000610352
291,47,-0.000610352
291,48,-0.000305176
291,49,-0.000915527
291,50,-0.000305176
291,51,-0.000610352
291,52,-0.000610352
291,53,-0.000305176
291,54,0
291,55,0
291,56,-0.000610352
291,57,-0.000610352
291,58,-0.000915527
291,59,-0.000610352
291,60,-0.000610352
291,61,-0.000305176
291,62,-0.000610352
291,63,-0.000915527
291,64,-0.000305176
291,65,-0.000610352
291,66,-0.000915527
291,67,-0.000915527
291,68,-0.000610352
291,69,-0.000915527
291,70,-0.000610352
291,71,-0.000305176
291,72,-0.000610352
291,73,-0.000610352
291,74,-0.0012207
291,75,-0.000305176
291,76,-0.000305176
291,77,-0.000610352
291,78,-0.000915527
291,79,-0.000610352
291,80,-0.000305176
291,81,-0.000610352
291,82,-0.000610352
291,83,-0.000305176
291,84,-0.000305176
291,85,-0.000915527
291,86,-0.000305176
291,87,-0.000305176
291,88,-0.000915527
291,89,-0.000305176
291,90,-0.000610352
291,91,-0.000610352
291,92,-0.000915527
291,93,-0.000610352
291,94,-0.000305176
291,95,-0.000610352
291,96,-0.000610352
291,97,-0.000305176
291,98,-0.000915527
291,99,-0.000305176
292,0,0
292,1,-0.000610352
292,2,0.000610352
292,3,-0.000305176
292,4,-0.000305176
292,5,-0.000305176
292,6,-0.000305176
292,7,-0.000610352
292,8,-0.000305176
292,9,-0.000610352
292,10,-0.000915527
292,11,-0.000305176
292,12,-0.000915527
292,13,-0.000915527
292,14,-0.000915527
292,15,-0.000610352
292,16,0
292,17,-0.000610352
292,18,-0.000610352
292,19,-0.000305176
292,20,0
292,21,0
292,22,-0.000610352
292,23,-0.000915527
292,24,-0.000915527
292,25,-0.000305176
292,26,-0.000305176
292,27,-0.000915527
292,28,-0.000305176
292,29,0
292,30,-0.000610352
292,31,-0.000610352
292,32,-0.000610352
292,33,-0.000305176
292,34,-0.000610352
292,35,-0.000915527
292,36,-0.000610352
292,37,0
292,38,-0.000610352
292,39,-0.000305176
292,40,-0.000305176
292,41,-0.000610352
292,42,-0.000610352
292,43,-0.000305176
292,44,-0.000610352
292,45,-0.000915527
292,46,-0.000610352
292,47,0
292,48,-0.000610352
292,49,-0.000915527
292,50,-0.000610352
292,51,-0.0012207
292,52,-0.000610352
292,53,-0.000610352
292,54,-0.000915527
292,55,-0.000610352
292,56,0
292,57,-0.000610352
292,58,-0.000305176
292,59,-0.000610352
292,60,0.000305176
292,61,-0.000610352
292,62,-0.000305176
292,63,-0.000610352
292,64,-0.000305176
292,65,-0.000305176
292,66,-0.000610352
292,67,-0.000610352
292,68,-0.000305176
292,69,-0.000610352
292,70,-0.000915527
292,71,-0.000305176
292,72,-0.000610352
292,73,-0.000305176
292,74,-0.000610352
292,75,-0.000610352
292,76,-0.000915527
292,77,-0.000610352
292,78,-0.000305176
292,79,-0.000305176
292,80,-0.000305176
292,81,-0.000915527
292,82,0
292,83,-0.000305176
292,84,-0.000610352
292,85,0
292,86,-0.000610352
292,87,-0.000305176
292,88,-0.000610352
292,89,0.000305176
292,90,-0.000610352
292,91,-0.000610352
292,92,-0.000915527
292,93,-0.0012207
292,94,-0.000610352
292,95,0
292,96,-0.000610352
292,97,-0.000305176
292,98,-0.000610352
292,99,-0.000305176
293,0,-0.000610352
293,1,-0.000915527
293,2,-0.000305176
293,3,-0.000610352
293,4,-0.000915527
293,5,-0.000305176
293,6,-0.000305176
293,7,-0.000305176
293,8,-0.000915527
293,9,-0.000305176
293,10,-0.000915527
293,11,-0.000610352
293,12,-0.000610352
293,13,-0.000610352
293,14,-0.000305176
293,15,0
293,16,-0.000305176
293,17,-0.000610352
293,18,-0.000610352
293,19,-0.000610352
293,20,-0.000610352
293,21,0
293,22,-0.000915527
293,23,-0.000915527
293,24,-0.000305176
293,25,-0.000610352
293,26,-0.000305176
293,27,-0.000610352
293,28,0
293,29,-0.000610352
293,30,-0.000610352
293,31,-0.000305176
293,32,-0.000915527
293,33,-0.000610352
293,34,-0.000610352
293,35,-0.000305176
293,36,-0.000610352
293,37,-0.000915527
293,38,-0.000610352
293,39,-0.000305176
293,40,-0.0012207
293,41,-0.000610352
293,42,-0.000305176
293,43,-0.000610352
293,44,-0.000610352
293,45,-0.000305176
293,46,-0.000610352
293,47,-0.000305176
293,48,-0.000305176
293,49,-0.000610352
293,50,-0.000305176
293,51,-0.000305176
293,52,-0.000305176
293,53,-0.000915527
293,54,-0.000915527
293,55,-0.000915527
293,56,-0.000915527
293,57,-0.000305176
293,58,-0.000305176
293,59,-0.000610352
293,60,-0.000305176
293,61,-0.000610352
293,62,-0.000610352
293,63,-0.000610352
293,64,-0.000915527
293,65,-0.000915527
293,66,-0.0012207
293,67,-0.000305176
293,68,-0.000305176
293,69,0
293,70,-0.000610352
293,71,-0.000305176
293,72,-0.000610352
293,73,-0.000610352
293,74,-0.000305176
293,75,-0.000305176
293,76,-0.000305176
293,77,-0.000610352
293,78,-0.000305176
293,79,-0.000915527
293,80,-0.000610352
293,81,-0.000915527
293,82,-0.000610352
293,83,-0.000305176
293,84,-0.000915527
293,85,-0.000610352
293,86,-0.000610352
293,87,-0.000915527
293,88,0.000305176
293,89,-0.000915527
293,90,-0.000610352
293,91,-0.000915527
293,92,-0.000305176
293,93,-0.000305176
293,94,-0.000305176
293,95,-0.000305176
293,96,-0.000610352
293,97,-0.000305176
293,98,-0.000610352
293,99,-0.000610352
294,0,-0.000610352
294,1,-0.000610352
294,2,-0.000305176
294,3,-0.000610352
294,4,-0.000305176
294,5,0
294,6,-0.000610352
294,7,-0.000915527
294,8,-0.000305176
294,9,-0.000305176
294,10,-0.000305176
294,11,-0.000305176
294,12,-0.000305176
294,13,-0.000915527
294,14,-0.000305176
294,15,-0.000610352
294,16,-0.000610352
294,17,-0.000915527
294,18,-0.000610352
294,19,-0.000305176
294,20,-0.000915527
294,21,-0.000915527
294,22,-0.000305176
294,23,-0.000610352
294,24,-0.000915527
294,25,-0.000915527
294,26,-0.000915527
294,27,-0.000915527
294,28,-0.000610352
294,29,-0.000305176
294,30,-0.000915527
294,31,-0.000915527
294,32,-0.000610352
294,33,-0.000305176
294,34,0
294,35,-0.000305176
294,36,0
294,37,-0.000610352
294,38,-0.000305176
294,39,-0.000610352
294,40,-0.000305176
294,41,-0.0012207
294,42,-0.000610352
294,43,0
294,44,0
294,45,-0.000305176
294,46,-0.000610352
294,47,-0.000305176
294,48,-0.000610352
294,49,-0.000915527
294,50,-0.000915527
294,51,-0.000915527
294,52,-0.000305176
294,53,-0.000610352
294,54,-0.000305176
294,55,0
294,56,-0.000305176
294,57,-0.000915527
294,58,0
294,59,-0.000305176
294,60,-0.000305176
294,61,-0.000610352
294,62,-0.000305176
294,63,0
294,64,-0.000610352
294,65,-0.000915527
294,66,-0.000305176
294,67,-0.000610352
294,68,-0.000305176
294,69,-0.000610352
294,70,-0.000305176
294,71,-0.000610352
294,72,-0.000305176
294,73,-0.000305176
294,74,-0.000305176
294,75,-0.000610352
294,76,-0.000305176
294,77,-0.0012207
294,78,-0.000305176
294,79,-0.000305176
294,80,-0.000915527
294,81,-0.000305176
294,82,-0.000915527
294,83,-0.000610352
294,84,-0.000610352
294,85,0
294,86,-0.000305176
294,87,-0.000610352
294,88,-0.000305176
294,89,-0.000610352
294,90,-0.000610352
294,91,-0.000915527
294,92,-0.000915527
294,93,-0.000610352
294,94,-0.000305176
294,95,-0.000915527
294,96,-0.000610352
294,97,-0.000305176
294,98,-0.000305176
294,99,-0.000915527
295,0,-0.000610352
295,1,-0.000305176
295,2,-0.000610352
295,3,0
295,4,-0.000915527
295,5,0
295,6,-0.000610352
295,7,-0.000915527
295,8,-0.000915527
295,9,-0.000610352
295,10,-0.000610352
295,11,-0.000610352
295,12,-0.000610352
295,13,-0.000610352
295,14,-0.000305176
295,15,-0.000305176
295,16,-0.000305176
295,17,-0.000305176
295,18,-0.000915527
295,19,-0.000915527
295,20,-0.000305176
295,21,-0.0012207
295,22,-0.000915527
295,23,-0.000610352
295,24,-0.000305176
295,25,-0.000305176
295,26,-0.000915527
295,27,-0.000610352
295,28,-0.000610352
295,29,-0.000915527
295,30,-0.000610352
295,31,-0.000610352
295,32,-0.000305176
295,33,-0.000305176
295,34,-0.000305176
295,35,-0.000915527
295,36,-0.000610352
295,37,-0.000610352
295,38,-0.000610352
295,39,-0.000305176
295,40,-0.000305176
295,41,-0.000305176
295,42,-0.000610352
295,43,-0.000305176
295,44,-0.000915527
295,45,-0.000610352
295,46,-0.000305176
295,47,-0.000610352
295,48,-0.000305176
295,49,-0.000305176
295,50,0
295,51,-0.000305176
295,52,-0.000305176
295,53,-0.000305176
295,54,-0.000915527
295,55,-0.000305176
295,56,-0.000610352
295,57,-0.000915527
295,58,-0.000610352
295,59,-0.000305176
295,60,-0.000915527
295,61,-0.000305176
295,62,-0.000305176
295,63,-0.000610352
295,64,-0.000305176
295,65,-0.000915527
295,66,-0.000305176
295,67,-0.000305176
295,68,-0.000610352
295,69,-0.000305176
295,70,-0.000305176
295,71,-0.000610352
295,72,-0.000305176
295,73,-0.000610352
295,74,0
295,75,-0.000610352
295,76,-0.000305176
295,77,0
295,78,-0.000610352
295,79,-0.000915527
295,80,-0.000610352
295,81,-0.000305176
295,82,-0.000610352
295,83,-0.000915527
295,84,-0.000305176
295,85,0
295,86,-0.000610352
295,87,-0.000305176
295,88,-0.000915527
295,89,-0.000610352
295,90,-0.000305176
295,91,-0.000915527
295,92,-0.000305176
295,93,-0.000610352
295,94,-0.000610352
295,95,-0.000610352
295,96,0
295,97,-0.000610352
295,98,-0.000305176
295,99,-0.000610352
296,0,-0.000305176
296,1,-0.000915527
296,2,-0.000305176
296,3,-0.000610352
296,4,-0.000915527
296,5,-0.000305176
296,6,-0.000915527
296,7,-0.000915527
296,8,-0.00152588
296,9,-0.000915527
296,10,-0.000305176
296,11,-0.000305176
296,12,-0.000610352
296,13,-0.000610352
296,14,-0.000305176
296,15,-0.000915527
296,16,-0.000610352
296,17,-0.000305176
296,18,-0.000610352
296,19,0
296,20,-0.0012207
296,21,-0.000305176
296,22,-0.000305176
296,23,-0.000305176
296,24,-0.000305176
296,25,-0.000610352
296,26,-0.000305176
296,27,-0.000305176
296,28,-0.000610352
296,29,-0.000305176
296,30,-0.000305176
296,31,-0.000305176
296,32,0.000305176
296,33,-0.000610352
296,34,-0.000305176
296,35,-0.000610352
296,36,-0.000610352
296,37,0.000305176
296,38,-0.000305176
296,39,-0.000305176
296,40,-0.000915527
296,41,-0.000610352
296,42,-0.000610352
296,43,0
296,44,-0.000915527
296,45,-0.000610352
296,46,-0.000305176
296,47,-0.000305176
296,48,-0.000915527
296,49,-0.000915527
296,50,-0.000610352
296,51,-0.000305176
296,52,-0.000305176
296,53,-0.000305176
296,54,0
296,55,-0.000915527
296,56,-0.000305176
296,57,-0.000915527
296,58,-0.000915527
296,59,-0.000610352
296,60,-0.000610352
296,61,0
296,62,-0.000610352
296,63,-0.0012207
296,64,-0.000915527
296,65,0
296,66,-0.000915527
296,67,-0.000915527
296,68,0
296,69,-0.000610352
296,70,-0.000610352
296,71,-0.000610352
296,72,-0.000610352
296,73,-0.000610352
296,74,-0.000610352
296,75,-0.000305176
296,76,-0.000915527
296,77,-0.000610352
296,78,0.000305176
296,79,-0.000915527
296,80,-0.000610352
296,81,0
296,82,-0.000610352
296,83,-0.000610352
296,84,-0.000915527
296,85,0
296,86,-0.000610352
296,87,-0.000610352
296,88,-0.000610352
296,89,0
296,90,-0.000305176
296,91,-0.000915527
296,92,-0.000305176
296,93,0
296,94,-0.000610352
296,95,0.000305176
296,96,-0.000610352
296,97,-0.000305176
296,98,-0.000610352
296,99,0
297,0,0
297,1,-0.000610352
297,2,0
297,3,-0.000610352
297,4,-0.000305176
297,5,-0.000305176
297,6,-0.000305176
297,7,-0.000915527
297,8,-0.000305176
297,9,-0.000305176
297,10,-0.000915527
297,11,-0.000610352
297,12,-0.000610352
297,13,0.000305176
297,14,-0.000915527
297,15,0
297,16,-0.000610352
297,17,-0.000610352
297,18,-0.000915527
297,19,-0.000610352
297,20,0
297,21,-0.000610352
297,22,-0.00152588
297,23,-0.000610352
297,24,-0.000305176
297,25,0
297,26,-0.000305176
297,27,-0.000610352
297,28,-0.000305176
297,29,-0.000305176
297,30,-0.000305176
297,31,-0.000610352
297,32,-0.000305176
297,33,-0.000305176
297,34,-0.000305176
297,35,-0.000305176
297,36,-0.000610352
297,37,-0.000305176
297,38,0
297,39,-0.000610352
297,40,-0.000915527
297,41,-0.000610352
297,42,-0.000610352
297,43,-0.000610352
297,44,-0.000915527
297,45,-0.000305176
297,46,-0.000305176
297,47,-0.000610352
297,48,-0.000610352
297,49,-0.000610352
297,50,-0.000610352
297,51,-0.00152588
297,52,-0.000915527
297,53,-0.000610352
297,54,-0.000610352
297,55,-0.000305176
297,56,-0.000915527
297,57,-0.000610352
297,58,-0.000610352
297,59,-0.000610352
297,60,-0.000915527
297,61,-0.000610352
297,62,0
297,63,-0.000610352
297,64,-0.000610352
297,65,-0.000610352
297,66,-0.000305176
297,67,-0.0012207
297,68,-0.000610352
297,69,-0.000610352
297,70,-0.000610352
297,71,-0.000915527
297,72,-0.000610352
297,73,-0.000610352
297,74,-0.000305176
297,75,-0.000915527
297,76,-0.000915527
297,77,0
297,78,0
297,79,-0.0012207
297,80,-0.00152588
297,81,-0.0012207
297,82,-0.000610352
297,83,0
297,84,-0.000610352
297,85,-0.000305176
297,86,-0.000610352
297,87,-0.000305176
297,88,-0.000610352
297,89,-0.000610352
297,90,-0.000610352
297,91,-0.000915527
297,92,-0.000915527
297,93,-0.000610352
297,94,-0.000305176
297,95,-0.000915527
297,96,-0.000305176
297,97,-0.000610352
297,98,-0.000610352
297,99,-0.000915527
298,0,-0.000610352
298,1,0
298,2,-0.000915527
298,3,-0.000915527
298,4,-0.000305176
298,5,-0.000305176
298,6,-0.000610352
298,7,-0.000915527
298,8,-0.000610352
298,9,-0.00183105
298,10,-0.000915527
298,11,-0.000610352
298,12,-0.000610352
298,13,-0.000305176
298,14,-0.000915527
298,15,0
298,16,-0.000305176
298,17,-0.000915527
298,18,-0.000610352
298,19,-0.000305176
298,20,-0.000915527
298,21,-0.000610352
298,22,-0.000610352
298,23,-0.000305176
298,24,-0.000915527
298,25,-0.000915527
298,26,0
298,27,-0.000610352
298,28,-0.000305176
298,29,-0.000915527
298,30,-0.000915527
298,31,-0.000610352
298,32,-0.000915527
298,33,-0.000305176
298,34,-0.000610352
298,35,-0.000915527
298,36,-0.000305176
298,37,-0.000610352
298,38,-0.000610352
298,39,-0.000915527
298,40,-0.000610352
298,41,-0.000610352
298,42,-0.000610352
298,43,-0.000915527
298,44,-0.000915527
298,45,-0.000610352
298,46,-0.000610352
298,47,-0.000915527
298,48,0
298,49,-0.000305176
298,50,-0.000610352
298,51,-0.000610352
298,52,-0.000610352
298,53,0
298,54,-0.000610352
298,55,-0.000305176
298,56,-0.000610352
298,57,-0.000305176
298,58,-0.000610352
298,59,-0.000610352
298,60,-0.000610352
298,61,-0.000305176
298,62,-0.000610352
298,63,-0.000915527
298,64,0
298,65,-0.000610352
298,66,-0.000610352
298,67,-0.000915527
298,68,-0.000610352
298,69,0
298,70,-0.000305176
298,71,-0.000305176
298,72,-0.000305176
298,73,0
298,74,-0.000915527
298,75,-0.000610352
298,76,-0.000305176
298,77,0
298,78,-0.000610352
298,79,0
298,80,-0.000610352
298,81,-0.000610352
298,82,-0.000305176
298,83,-0.000305176
298,84,-0.000610352
298,85,-0.000610352
298,86,0
298,87,0
298,88,-0.000610352
298,89,-0.000610352
298,90,-0.000915527
298,91,-0.000305176
298,92,-0.000610352
298,93,-0.000915527
298,94,-0.000915527
298,95,-0.000305176
298,96,0
298,97,-0.000305176
298,98,-0.000305176
298,99,-0.000915527
299,0,-0.000305176
299,1,-0.000610352
299,2,-0.000305176
299,3,-0.000610352
299,4,-0.000610352
299,5,-0.000610352
299,6,-0.000305176
299,7,-0.000305176
299,8,-0.000610352
299,9,-0.000915527
299,10,-0.000610352
299,11,-0.000915527
299,12,-0.000305176
299,13,0
299,14,-0.000915527
299,15,-0.000610352
299,16,-0.000305176
299,17,-0.000610352
299,18,-0.000915527
299,19,0.000305176
299,20,-0.000915527
299,21,-0.000915527
299,22,-0.000610352
299,23,-0.000305176
299,24,-0.000610352
299,25,0
299,26,-0.000915527
299,27,0.000305176
299,28,-0.000610352
299,29,-0.000305176
299,30,-0.000610352
299,31,-0.000610352
299,32,-0.000915527
299,33,-0.000610352
299,34,-0.000915527
299,35,-0.000305176
299,36,-0.000305176
299,37,-0.000610352
299,38,0
299,39,-0.000915527
299,40,-0.000305176
299,41,-0.000610352
299,42,-0.000915527
299,43,-0.000610352
299,44,-0.000610352
299,45,-0.0012207
299,46,-0.000610352
299,47,-0.000610352
299,48,-0.000610352
299,49,0
299,50,-0.000305176
299,51,-0.000305176
299,52,-0.000915527
299,53,-0.000305176
299,54,-0.000610352
299,55,-0.000305176
299,56,-0.000305176
299,57,-0.000305176
299,58,-0.000305176
299,59,-0.000305176
299,60,0
299,61,-0.000915527
299,62,-0.000305176
299,63,-0.000305176
299,64,-0.000915527
299,65,-0.000305176
299,66,-0.000305176
299,67,-0.000610352
299,68,-0.000610352
299,69,0
299,70,-0.000305176
299,71,-0.000305176
299,72,0
299,73,-0.000305176
299,74,-0.000610352
299,75,-0.000610352
299,76,-0.000305176
299,77,-0.000610352
299,78,-0.000610352
299,79,-0.000305176
299,80,-0.000610352
299,81,-0.000610352
299,82,-0.000610352
299,83,0
299,84,0
299,85,0.000305176
299,86,-0.000610352
299,87,-0.000915527
299,88,-0.000610352
299,89,-0.000305176
299,90,-0.000610352
299,91,-0.000610352
299,92,-0.000915527
299,93,-0.000610352
299,94,-0.000610352
299,95,-0.000610352
299,96,-0.000610352
299,97,-0.000610352
299,98,-0.000305176
299,99,-0.000305176
300,0,-0.000610352
300,1,-0.000610352
300,2,0
300,3,0
300,4,-0.000305176
300,5,-0.000305176
300,6,-0.000915527
300,7,-0.000610352
300,8,-0.000915527
300,9,0
300,10,-0.000305176
300,11,-0.000610352
300,12,0.000305176
300,13,0
300,14,-0.000610352
300,15,-0.000915527
300,16,-0.000610352
300,17,-0.000305176
300,18,-0.000915527
300,19,0
300,20,-0.000305176
300,21,-0.000305176
300,22,-0.000610352
300,23,-0.000610352
300,24,-0.000610352
300,25,-0.000305176
300,26,-0.000305176
300,27,-0.000610352
300,28,-0.000305176
300,29,-0.000305176
300,30,-0.000915527
300,31,-0.000305176
300,32,-0.000305176
300,33,-0.000610352
300,34,-0.000610352
300,35,-0.000915527
300,36,-0.000305176
300,37,-0.000610352
300,38,-0.000610352
300,39,0
300,40,-0.000610352
300,41,-0.00183105
300,42,-0.000610352
300,43,-0.000305176
300,44,-0.000305176
300,45,-0.000915527
300,46,-0.000305176
300,47,-0.000305176
300,48,-0.000610352
300,49,-0.000610352
300,50,-0.000610352
300,51,0
300,52,-0.000610352
300,53,-0.000610352
300,54,-0.000610352
300,55,-0.000610352
300,56,-0.000610352
300,57,-0.000915527
300,58,-0.000610352
300,59,-0.000610352
300,60,-0.000305176
300,61,-0.000915527
300,62,0.000305176
300,63,-0.000610352
300,64,0
300,65,-0.000915527
300,66,-0.000915527
300,67,0
300,68,-0.000610352
300,69,-0.000915527
300,70,-0.0012207
300,71,-0.000915527
300,72,0
300,73,-0.000305176
300,74,-0.000305176
300,75,-0.000610352
300,76,-0.000610352
300,77,-0.000305176
300,78,-0.000915527
300,79,-0.000610352
300,80,-0.000610352
300,81,-0.000610352
300,82,-0.000610352
300,83,-0.000305176
300,84,-0.000610352
300,85,-0.000610352
300,86,-0.000305176
300,87,-0.000610352
300,88,-0.000305176
300,89,-0.000915527
300,90,-0.000305176
300,91,-0.000305176
300,92,-0.000610352
300,93,-0.000305176
300,94,-0.000915527
300,95,-0.000610352
300,96,-0.000610352
300,97,-0.000610352
300,98,-0.000610352
300,99,-0.000610352
