Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
376,1,-0.000610352
376,2,-0.000305176
376,3,-0.000610352
376,4,-0.000610352
376,5,-0.000610352
376,6,-0.000610352
376,7,-0.000915527
376,8,-0.000610352
376,9,-0.000610352
376,10,-0.000305176
376,11,-0.000305176
376,12,0
376,13,-0.000610352
376,14,-0.000915527
376,15,-0.000305176
376,16,-0.000915527
376,17,-0.000915527
376,18,-0.000915527
376,19,-0.000305176
376,20,-0.000305176
376,21,-0.000610352
376,22,-0.000915527
376,23,0
376,24,-0.000915527
376,25,-0.000915527
376,26,-0.000915527
376,27,-0.000610352
376,28,-0.000305176
376,29,-0.000610352
376,30,-0.000305176
376,31,-0.000915527
376,32,0
376,33,-0.000610352
376,34,0
376,35,0
376,36,-0.000610352
376,37,-0.000610352
376,38,-0.000915527
376,39,0
376,40,-0.000915527
376,41,-0.000305176
376,42,-0.000610352
376,43,-0.000610352
376,44,-0.000305176
376,45,0
376,46,-0.000305176
376,47,-0.000610352
376,48,-0.000610352
376,49,-0.0012207
376,50,-0.000915527
376,51,-0.000610352
376,52,-0.0012207
376,53,-0.000610352
376,54,-0.000915527
376,55,-0.000610352
376,56,-0.000610352
376,57,-0.0012207
376,58,-0.000915527
376,59,-0.000610352
376,60,0
376,61,0
376,62,-0.000915527
376,63,-0.000610352
376,64,-0.0012207
376,65,-0.000915527
376,66,-0.000305176
376,67,-0.000610352
376,68,0
376,69,-0.000305176
376,70,-0.000610352
376,71,-0.000305176
376,72,-0.000610352
376,73,-0.000610352
376,74,-0.000915527
376,75,-0.000915527
376,76,-0.000305176
376,77,0
376,78,-0.000305176
376,79,-0.000610352
376,80,-0.000610352
376,81,-0.000915527
376,82,-0.000610352
376,83,-0.000610352
376,84,0
376,85,0
376,86,-0.000610352
376,87,-0.000305176
376,88,-0.000305176
376,89,-0.000305176
376,90,-0.000610352
376,91,-0.000610352
376,92,-0.000305176
376,93,-0.000610352
376,94,-0.000610352
376,95,-0.000610352
376,96,-0.000915527
376,97,-0.000610352
376,98,-0.000305176
376,99,-0.000915527
377,0,-0.000610352
377,1,-0.000610352
377,2,-0.000610352
377,3,-0.000305176
377,4,-0.000305176
377,5,-0.000305176
377,6,-0.000610352
377,7,-0.000915527
377,8,-0.000610352
377,9,-0.000610352
377,10,0
377,11,-0.000305176
377,12,-0.000305176
377,13,-0.000915527
377,14,-0.000610352
377,15,-0.000610352
377,16,-0.000610352
377,17,0
377,18,-0.000305176
377,19,-0.000305176
377,20,0
377,21,-0.000915527
377,22,-0.000610352
377,23,-0.000915527
377,24,0
377,25,-0.000305176
377,26,-0.000610352
377,27,-0.000610352
377,28,-0.000305176
377,29,-0.000915527
377,30,-0.000305176
377,31,-0.000305176
377,32,-0.000610352
377,33,-0.000305176
377,34,-0.000610352
377,35,-0.000610352
377,36,-0.000305176
377,37,-0.000305176
377,38,-0.000915527
377,39,-0.000305176
377,40,0
377,41,-0.000305176
377,42,-0.000915527
377,43,-0.000610352
377,44,-0.000305176
377,45,-0.000305176
377,46,-0.000915527
377,47,-0.000305176
377,48,0
377,49,-0.000305176
377,50,-0.000305176
377,51,-0.000305176
377,52,-0.000610352
377,53,0
377,54,-0.000305176
377,55,-0.000610352
377,56,-0.000610352
377,57,-0.000610352
377,58,-0.000305176
377,59,-0.000915527
377,60,-0.000610352
377,61,0.000610352
377,62,-0.000610352
377,63,-0.000305176
377,64,-0.000305176
377,65,0
377,66,-0.000305176
377,67,-0.000305176
377,68,-0.000305176
377,69,0
377,70,-0.000610352
377,71,-0.000915527
377,72,-0.000610352
377,73,-0.000915527
377,74,0
377,75,-0.0012207
377,76,-0.000610352
377,77,0
377,78,-0.000915527
377,79,-0.000610352
377,80,-0.000305176
377,81,-0.000610352
377,82,-0.000610352
377,83,-0.000915527
377,84,-0.000305176
377,85,0.000610352
377,86,-0.000915527
377,87,-0.000610352
377,88,-0.000305176
377,89,0
377,90,-0.000610352
377,91,-0.000915527
377,92,-0.000610352
377,93,0
377,94,-0.000915527
377,95,0
377,96,-0.000915527
377,97,-0.000305176
377,98,-0.000305176
377,99,-0.000610352
378,0,-0.000915527
378,1,-0.000305176
378,2,-0.000915527
378,3,-0.000915527
378,4,-0.000305176
378,5,-0.000305176
378,6,-0.000305176
378,7,-0.000610352
378,8,0
378,9,-0.000305176
378,10,-0.000305176
378,11,-0.000305176
378,12,-0.000610352
378,13,-0.000305176
378,14,-0.000610352
378,15,-0.000610352
378,16,-0.000305176
378,17,-0.000610352
378,18,-0.000915527
378,19,-0.000610352
378,20,-0.000610352
378,21,-0.000610352
378,22,-0.000610352
378,23,-0.000610352
378,24,-0.000915527
378,25,-0.000915527
378,26,-0.000915527
378,27,-0.000305176
378,28,-0.000610352
378,29,-0.000915527
378,30,-0.000610352
378,31,-0.000610352
378,32,-0.000610352
378,33,-0.000610352
378,34,-0.000610352
378,35,-0.000610352
378,36,-0.000610352
378,37,-0.000915527
378,38,-0.000305176
378,39,0
378,40,-0.000610352
378,41,-0.000610352
378,42,-0.000305176
378,43,-0.000610352
378,44,-0.000915527
378,45,-0.000305176
378,46,-0.000305176
378,47,-0.000305176
378,48,-0.000305176
378,49,-0.000610352
378,50,-0.000305176
378,51,-0.000305176
378,52,0
378,53,-0.000305176
378,54,-0.000610352
378,55,0
378,56,-0.000610352
378,57,-0.000915527
378,58,-0.000915527
378,59,-0.000610352
378,60,-0.000610352
378,61,-0.000915527
378,62,-0.000610352
378,63,-0.000305176
378,64,-0.000305176
378,65,-0.000610352
378,66,-0.000610352
378,67,-0.000305176
378,68,0
378,69,-0.000610352
378,70,-0.000610352
378,71,-0.000915527
378,72,-0.000915527
378,73,-0.000610352
378,74,-0.000610352
378,75,-0.000305176
378,76,-0.000610352
378,77,-0.000610352
378,78,0
378,79,-0.000305176
378,80,-0.000305176
378,81,-0.000305176
378,82,-0.000610352
378,83,-0.000305176
378,84,-0.000610352
378,85,-0.000915527
378,86,-0.000915527
378,87,-0.000610352
378,88,-0.000305176
378,89,-0.000610352
378,90,-0.000610352
378,91,-0.000915527
378,92,-0.000610352
378,93,-0.000305176
378,94,0
378,95,-0.000610352
378,96,-0.000610352
378,97,-0.000610352
378,98,-0.000610352
378,99,-0.000305176
379,0,-0.000305176
379,1,-0.000915527
379,2,0
379,3,-0.000610352
379,4,-0.000610352
379,5,-0.000305176
379,6,-0.000610352
379,7,-0.000305176
379,8,-0.000305176
379,9,-0.000305176
379,10,-0.000610352
379,11,-0.000915527
379,12,-0.000610352
379,13,-0.000610352
379,14,-0.000915527
379,15,-0.000305176
379,16,-0.000305176
379,17,-0.000610352
379,18,-0.000915527
379,19,-0.000305176
379,20,-0.000305176
379,21,-0.000305176
379,22,-0.000915527
379,23,-0.000915527
379,24,-0.000610352
379,25,-0.000610352
379,26,-0.000610352
379,27,-0.000610352
379,28,-0.000305176
379,29,-0.000305176
379,30,-0.000915527
379,31,-0.000610352
379,32,-0.000610352
379,33,0
379,34,-0.000305176
379,35,0
379,36,-0.000915527
379,37,-0.000610352
379,38,-0.00183105
379,39,-0.000610352
379,40,-0.000305176
379,41,-0.000305176
379,42,-0.000610352
379,43,0
379,44,-0.000915527
379,45,-0.000610352
379,46,0
379,47,-0.000305176
379,48,-0.000305176
379,49,-0.000610352
379,50,-0.000305176
379,51,-0.000305176
379,52,-0.000915527
379,53,-0.000305176
379,54,-0.000610352
379,55,-0.000610352
379,56,0
379,57,-0.000610352
379,58,-0.000915527
379,59,-0.000610352
379,60,-0.000610352
379,61,-0.000305176
379,62,-0.000610352
379,63,-0.000915527
379,64,0
379,65,-0.000915527
379,66,0
379,67,-0.000610352
379,68,-0.000610352
379,69,-0.000610352
379,70,-0.000610352
379,71,-0.000610352
379,72,-0.000610352
379,73,-0.0012207
379,74,0
379,75,-0.000610352
379,76,-0.000610352
379,77,-0.000610352
379,78,-0.000610352
379,79,-0.000610352
379,80,-0.000610352
379,81,0
379,82,-0.000305176
379,83,-0.000305176
379,84,-0.000305176
379,85,-0.000610352
379,86,-0.000610352
379,87,-0.000305176
379,88,-0.000610352
379,89,-0.000305176
379,90,-0.000610352
379,91,-0.000305176
379,92,-0.000305176
379,93,0
379,94,-0.000610352
379,95,0
379,96,0
379,97,-0.000915527
379,98,-0.000305176
379,99,-0.000305176
380,0,0
380,1,-0.000915527
380,2,-0.000915527
380,3,-0.000610352
380,4,-0.000610352
380,5,-0.000610352
380,6,-0.000305176
380,7,-0.000610352
380,8,-0.000915527
380,9,-0.000305176
380,10,-0.000915527
380,11,-0.000610352
380,12,-0.000610352
380,13,-0.000610352
380,14,-0.000915527
380,15,-0.000915527
380,16,-0.000610352
380,17,-0.000305176
380,18,-0.000610352
380,19,-0.000305176
380,20,-0.000610352
380,21,-0.000305176
380,22,-0.000610352
380,23,-0.000610352
380,24,-0.000305176
380,25,-0.000915527
380,26,-0.000610352
380,27,0.000305176
380,28,-0.000305176
380,29,-0.000305176
380,30,-0.000915527
380,31,-0.000610352
380,32,-0.000610352
380,33,-0.000610352
380,34,-0.000305176
380,35,-0.000305176
380,36,-0.000610352
380,37,-0.000305176
380,38,-0.000610352
380,39,-0.000305176
380,40,-0.000305176
380,41,-0.000305176
380,42,-0.000305176
380,43,-0.000305176
380,44,-0.000610352
380,45,0
380,46,-0.000915527
380,47,-0.000610352
380,48,-0.000610352
380,49,-0.000915527
380,50,-0.000915527
380,51,-0.000610352
380,52,-0.000915527
380,53,-0.000610352
380,54,-0.000915527
380,55,-0.000610352
380,56,-0.000305176
380,57,-0.000305176
380,58,-0.000305176
380,59,-0.000305176
380,60,-0.000610352
380,61,-0.000610352
380,62,-0.000610352
380,63,-0.000915527
380,64,-0.000305176
380,65,-0.000610352
380,66,-0.000610352
380,67,-0.000915527
380,68,-0.000915527
380,69,-0.000915527
380,70,-0.000610352
380,71,-0.00183105
380,72,-0.000610352
380,73,-0.000915527
380,74,-0.000915527
380,75,-0.000610352
380,76,-0.000305176
380,77,-0.000915527
380,78,-0.000305176
380,79,-0.000610352
380,80,0
380,81,0
380,82,-0.000610352
380,83,-0.000610352
380,84,-0.000610352
380,85,-0.000305176
380,86,-0.000610352
380,87,-0.000305176
380,88,-0.000610352
380,89,-0.000305176
380,90,-0.000305176
380,91,-0.000610352
380,92,-0.000305176
380,93,-0.000305176
380,94,-0.000610352
380,95,-0.000915527
380,96,-0.000305176
380,97,-0.0012207
380,98,-0.000305176
380,99,-0.000610352
381,0,-0.000610352
381,1,-0.000305176
381,2,0
381,3,-0.000915527
381,4,-0.000610352
381,5,-0.000610352
381,6,-0.000610352
381,7,0
381,8,-0.000610352
381,9,-0.000305176
381,10,-0.000915527
381,11,-0.000305176
381,12,-0.000610352
381,13,-0.000915527
381,14,-0.000915527
381,15,-0.000305176
381,16,0
381,17,-0.000305176
381,18,-0.000610352
381,19,-0.000305176
381,20,-0.000610352
381,21,-0.000305176
381,22,-0.000610352
381,23,-0.000610352
381,24,0
381,25,-0.000915527
381,26,-0.000915527
381,27,0
381,28,-0.000610352
381,29,-0.000610352
381,30,-0.000305176
381,31,-0.000610352
381,32,-0.000610352
381,33,-0.000610352
381,34,-0.000610352
381,35,-0.000610352
381,36,-0.000305176
381,37,-0.000915527
381,38,-0.000915527
381,39,-0.000305176
381,40,0
381,41,-0.000915527
381,42,-0.000610352
381,43,-0.000305176
381,44,-0.000610352
381,45,-0.000915527
381,46,-0.000305176
381,47,-0.000915527
381,48,-0.000305176
381,49,-0.000610352
381,50,-0.000915527
381,51,-0.000610352
381,52,-0.0012207
381,53,-0.000610352
381,54,-0.000305176
381,55,-0.000305176
381,56,-0.000610352
381,57,-0.000305176
381,58,-0.000610352
381,59,0
381,60,-0.000305176
381,61,-0.000610352
381,62,-0.000610352
381,63,-0.000915527
381,64,-0.000610352
381,65,-0.000915527
381,66,-0.000305176
381,67,-0.000610352
381,68,-0.000610352
381,69,-0.000610352
381,70,-0.000610352
381,71,-0.000610352
381,72,-0.000610352
381,73,-0.000610352
381,74,-0.000610352
381,75,-0.000305176
381,76,-0.000610352
381,77,-0.000305176
381,78,-0.000915527
381,79,-0.000915527
381,80,-0.000305176
381,81,-0.000610352
381,82,-0.000305176
381,83,-0.000610352
381,84,-0.000915527
381,85,-0.0012207
381,86,-0.0012207
381,87,-0.000610352
381,88,-0.000305176
381,89,-0.000610352
381,90,-0.000610352
381,91,-0.000305176
381,92,-0.000305176
381,93,-0.000610352
381,94,-0.0012207
381,95,-0.000915527
381,96,-0.000305176
381,97,-0.000305176
381,98,-0.000305176
381,99,-0.000610352
382,0,-0.000305176
382,1,-0.000915527
382,2,-0.000610352
382,3,-0.000305176
382,4,-0.000305176
382,5,-0.000915527
382,6,-0.000610352
382,7,-0.000610352
382,8,-0.000305176
382,9,-0.000915527
382,10,0
382,11,-0.000915527
382,12,-0.000610352
382,13,0
382,14,-0.000610352
382,15,-0.000610352
382,16,-0.000915527
382,17,-0.000915527
382,18,-0.000305176
382,19,-0.000305176
382,20,-0.000305176
382,21,-0.000915527
382,22,-0.000305176
382,23,-0.000305176
382,24,-0.000610352
382,25,-0.000610352
382,26,-0.000610352
382,27,0
382,28,0
382,29,-0.000305176
382,30,-0.000610352
382,31,-0.000915527
382,32,0
382,33,-0.000610352
382,34,-0.000610352
382,35,-0.000610352
382,36,0
382,37,-0.000610352
382,38,-0.000610352
382,39,-0.000610352
382,40,-0.000610352
382,41,-0.000610352
382,42,-0.000610352
382,43,-0.000305176
382,44,-0.000305176
382,45,-0.000610352
382,46,-0.000305176
382,47,-0.000610352
382,48,-0.000610352
382,49,-0.000610352
382,50,-0.000305176
382,51,-0.000915527
382,52,-0.000610352
382,53,-0.000610352
382,54,-0.000305176
382,55,-0.000915527
382,56,-0.000610352
382,57,-0.000610352
382,58,-0.000610352
382,59,-0.000915527
382,60,-0.000610352
382,61,0
382,62,-0.000915527
382,63,-0.000610352
382,64,-0.000915527
382,65,-0.000915527
382,66,-0.000305176
382,67,-0.000305176
382,68,-0.000610352
382,69,-0.000915527
382,70,-0.000305176
382,71,-0.000610352
382,72,-0.000305176
382,73,-0.000610352
382,74,0
382,75,-0.000305176
382,76,-0.000305176
382,77,-0.000305176
382,78,-0.000610352
382,79,-0.000305176
382,80,0
382,81,-0.000305176
382,82,-0.000610352
382,83,-0.000305176
382,84,-0.000305176
382,85,-0.000915527
382,86,-0.000610352
382,87,-0.000305176
382,88,-0.000305176
382,89,-0.000915527
382,90,-0.000305176
382,91,-0.000610352
382,92,0
382,93,-0.000610352
382,94,-0.000305176
382,95,-0.000610352
382,96,-0.000610352
382,97,-0.000610352
382,98,-0.000610352
382,99,0
383,0,-0.000305176
383,1,-0.000610352
383,2,0
383,3,-0.000610352
383,4,-0.000610352
383,5,-0.000610352
383,6,-0.000305176
383,7,-0.000915527
383,8,-0.000305176
383,9,-0.000610352
383,10,-0.000610352
383,11,-0.000915527
383,12,-0.000915527
383,13,-0.000305176
383,14,-0.000610352
383,15,-0.000915527
383,16,-0.000610352
383,17,-0.000915527
383,18,0
383,19,-0.000610352
383,20,-0.000610352
383,21,-0.000610352
383,22,-0.000915527
383,23,-0.000610352
383,24,-0.000305176
383,25,0
383,26,-0.000610352
383,27,-0.000305176
383,28,-0.000610352
383,29,-0.000610352
383,30,0
383,31,-0.000610352
383,32,-0.000610352
383,33,-0.000915527
383,34,0
383,35,-0.000305176
383,36,-0.000305176
383,37,-0.000610352
383,38,-0.000915527
383,39,-0.000915527
383,40,-0.000305176
383,41,-0.000305176
383,42,-0.000610352
383,43,-0.000305176
383,44,0
383,45,-0.000610352
383,46,-0.000610352
383,47,-0.000610352
383,48,-0.000305176
383,49,-0.000915527
383,50,-0.000915527
383,51,-0.000305176
383,52,0
383,53,-0.000305176
383,54,-0.000610352
383,55,-0.000610352
383,56,-0.000305176
383,57,-0.000610352
383,58,-0.000610352
383,59,-0.000610352
383,60,-0.000610352
383,61,-0.000610352
383,62,-0.000610352
383,63,-0.000610352
383,64,-0.000915527
383,65,-0.000610352
383,66,-0.000610352
383,67,-0.000305176
383,68,-0.000305176
383,69,0
383,70,-0.000610352
383,71,0
383,72,-0.000305176
383,73,-0.000915527
383,74,-0.000305176
383,75,-0.000610352
383,76,-0.000305176
383,77,-0.000915527
383,78,0.000305176
383,79,-0.0012207
383,80,-0.000610352
383,81,-0.000610352
383,82,-0.000305176
383,83,-0.000915527
383,84,0
383,85,-0.000305176
383,86,-0.000610352
383,87,-0.000915527
383,88,0
383,89,-0.000305176
383,90,-0.000610352
383,91,-0.000915527
383,92,-0.000610352
383,93,-0.000610352
383,94,0
383,95,-0.000915527
383,96,-0.000610352
383,97,-0.000305176
383,98,-0.000610352
383,99,0
384,0,-0.000915527
384,1,-0.000610352
384,2,0
384,3,-0.000610352
384,4,-0.000610352
384,5,-0.000610352
384,6,-0.000610352
384,7,-0.000305176
384,8,0
384,9,-0.000610352
384,10,-0.000610352
384,11,-0.000305176
384,12,-0.000305176
384,13,-0.000915527
384,14,-0.000610352
384,15,-0.000610352
384,16,-0.000305176
384,17,-0.000610352
384,18,-0.000610352
384,19,-0.000305176
384,20,-0.000305176
384,21,-0.000610352
384,22,-0.000305176
384,23,-0.000915527
384,24,-0.000610352
384,25,-0.000305176
384,26,-0.000610352
384,27,-0.000305176
384,28,0.000305176
384,29,-0.000305176
384,30,-0.000305176
384,31,-0.000305176
384,32,-0.000610352
384,33,-0.000305176
384,34,-0.000610352
384,35,-0.000610352
384,36,0
384,37,0
384,38,-0.000610352
384,39,-0.000915527
384,40,-0.000305176
384,41,-0.000305176
384,42,-0.000915527
384,43,-0.000610352
384,44,-0.000610352
384,45,-0.000305176
384,46,-0.000610352
384,47,-0.000610352
384,48,0
384,49,-0.000305176
384,50,0
384,51,-0.000915527
384,52,-0.000610352
384,53,-0.000610352
384,54,-0.000610352
384,55,-0.000610352
384,56,-0.000305176
384,57,-0.000915527
384,58,-0.000305176
384,59,-0.000915527
384,60,-0.000305176
384,61,-0.000610352
384,62,-0.000610352
384,63,0
384,64,-0.000610352
384,65,-0.000305176
384,66,-0.000305176
384,67,-0.000915527
384,68,0.000305176
384,69,-0.000915527
384,70,-0.000305176
384,71,-0.000305176
384,72,-0.000610352
384,73,-0.000915527
384,74,-0.000610352
384,75,0
384,76,-0.000610352
384,77,-0.000610352
384,78,0
384,79,-0.000610352
384,80,0
384,81,-0.000305176
384,82,-0.000610352
384,83,-0.000610352
384,84,-0.000915527
384,85,-0.000305176
384,86,-0.000305176
384,87,-0.000305176
384,88,0
384,89,-0.000305176
384,90,-0.000610352
384,91,-0.000610352
384,92,-0.000305176
384,93,-0.000915527
384,94,-0.000915527
384,95,-0.000915527
384,96,-0.000915527
384,97,-0.000305176
384,98,0
384,99,-0.000305176
385,0,-0.000305176
385,1,-0.000305176
385,2,-0.000305176
385,3,-0.000305176
385,4,-0.000610352
385,5,-0.000610352
385,6,-0.000610352
385,7,0
385,8,-0.000305176
385,9,-0.000915527
385,10,-0.000305176
385,11,-0.000610352
385,12,-0.000305176
385,13,-0.000610352
385,14,-0.000915527
385,15,-0.000915527
385,16,-0.00152588
385,17,-0.000305176
385,18,-0.000610352
385,19,-0.000915527
385,20,-0.000305176
385,21,0
385,22,-0.000305176
385,23,-0.000305176
385,24,-0.000610352
385,25,-0.000305176
385,26,0
385,27,-0.000305176
385,28,-0.000305176
385,29,0
385,30,-0.000610352
385,31,-0.000915527
385,32,-0.000915527
385,33,-0.000305176
385,34,-0.000610352
385,35,-0.000610352
385,36,-0.000915527
385,37,-0.000610352
385,38,-0.000610352
385,39,-0.000610352
385,40,-0.000915527
385,41,-0.000610352
385,42,-0.000610352
385,43,-0.000915527
385,44,-0.000915527
385,45,-0.000305176
385,46,-0.000305176
385,47,-0.000305176
385,48,-0.000305176
385,49,0
385,50,-0.000610352
385,51,-0.000610352
385,52,-0.000610352
385,53,-0.000305176
385,54,-0.0012207
385,55,0
385,56,-0.000915527
385,57,-0.0012207
385,58,-0.000610352
385,59,-0.000915527
385,60,-0.000915527
385,61,0
385,62,-0.000915527
385,63,-0.000610352
385,64,-0.000305176
385,65,-0.000305176
385,66,-0.000915527
385,67,-0.000915527
385,68,-0.000610352
385,69,-0.000305176
385,70,-0.000305176
385,71,-0.000915527
385,72,-0.000610352
385,73,-0.000305176
385,74,-0.000305176
385,75,-0.000610352
385,76,-0.000610352
385,77,-0.000305176
385,78,0
385,79,-0.000610352
385,80,-0.000305176
385,81,-0.000305176
385,82,-0.000610352
385,83,-0.000915527
385,84,-0.000610352
385,85,-0.000915527
385,86,-0.000305176
385,87,-0.000915527
385,88,-0.000305176
385,89,-0.000915527
385,90,-0.000610352
385,91,-0.000915527
385,92,-0.000305176
385,93,-0.000305176
385,94,-0.000610352
385,95,-0.000915527
385,96,-0.000305176
385,97,0
385,98,0
385,99,-0.000915527
386,0,-0.000610352
386,1,-0.000305176
386,2,-0.00152588
386,3,-0.000915527
386,4,-0.000305176
386,5,-0.000305176
386,6,-0.000610352
386,7,-0.000610352
386,8,0
386,9,-0.000610352
386,10,-0.000305176
386,11,-0.000610352
386,12,-0.000610352
386,13,-0.000610352
386,14,-0.000305176
386,15,0
386,16,-0.000915527
386,17,-0.000610352
386,18,-0.000915527
386,19,-0.000610352
386,20,-0.000610352
386,21,0
386,22,-0.000610352
386,23,-0.000915527
386,24,-0.000305176
386,25,-0.000915527
386,26,-0.000305176
386,27,-0.000305176
386,28,-0.000610352
386,29,-0.000305176
386,30,-0.000610352
386,31,-0.000305176
386,32,-0.000915527
386,33,-0.000610352
386,34,-0.000305176
386,35,-0.000610352
386,36,-0.000305176
386,37,-0.000305176
386,38,-0.000305176
386,39,-0.000610352
386,40,-0.000305176
386,41,-0.000305176
386,42,-0.000610352
386,43,-0.000915527
386,44,-0.000610352
386,45,-0.000915527
386,46,-0.000305176
386,47,-0.0012207
386,48,-0.000305176
386,49,-0.000610352
386,50,-0.0012207
386,51,-0.000915527
386,52,-0.000610352
386,53,-0.000610352
386,54,-0.000305176
386,55,-0.000305176
386,56,-0.000610352
386,57,-0.000305176
386,58,-0.000915527
386,59,-0.000610352
386,60,0
386,61,0
386,62,-0.000610352
386,63,0
386,64,-0.000305176
386,65,-0.000610352
386,66,-0.000915527
386,67,-0.000305176
386,68,-0.000305176
386,69,-0.000305176
386,70,-0.000305176
386,71,-0.000915527
386,72,-0.000610352
386,73,-0.000610352
386,74,-0.0012207
